       0.56284e-01  0.57905e-01  0.59526e-01  0.61147e-01  0.62768e-01 
      -0.99907e-02 -0.56622e-02 -0.13348e-02  0.28466e-02  0.67889e-02 
       0.10494e-01  0.13977e-01  0.17226e-01  0.20329e-01  0.23252e-01 
       0.26001e-01  0.28598e-01  0.31056e-01  0.33383e-01  0.35591e-01 
       0.37694e-01  0.39692e-01  0.41592e-01  0.43405e-01  0.45133e-01 
       0.46771e-01  0.48353e-01  0.49896e-01  0.51439e-01  0.52982e-01 
       0.54525e-01  0.56068e-01  0.57611e-01  0.59154e-01  0.60697e-01 
      -0.97386e-02 -0.54597e-02 -0.11821e-02  0.29413e-02  0.68152e-02 
       0.10445e-01  0.13846e-01  0.17011e-01  0.20027e-01  0.22861e-01 
       0.25522e-01  0.28031e-01  0.30401e-01  0.32641e-01  0.34762e-01 
       0.36780e-01  0.38694e-01  0.40512e-01  0.42244e-01  0.43893e-01 
       0.45453e-01  0.46960e-01  0.48427e-01  0.49895e-01  0.51362e-01 
       0.52830e-01  0.54297e-01  0.55765e-01  0.57232e-01  0.58700e-01 
      -0.94759e-02 -0.52458e-02 -0.10171e-02  0.30495e-02  0.68562e-02 
       0.10411e-01  0.13733e-01  0.16814e-01  0.19745e-01  0.22494e-01 
       0.25069e-01  0.27491e-01  0.29775e-01  0.31930e-01  0.33968e-01 
       0.35903e-01  0.37736e-01  0.39475e-01  0.41128e-01  0.42700e-01 
       0.44186e-01  0.45619e-01  0.47013e-01  0.48408e-01  0.49803e-01 
       0.51198e-01  0.52593e-01  0.53987e-01  0.55382e-01  0.56777e-01 
      -0.92013e-02 -0.50191e-02 -0.83825e-03  0.31724e-02  0.69130e-02 
       0.10394e-01  0.13638e-01  0.16638e-01  0.19486e-01  0.22151e-01 
       0.24641e-01  0.26979e-01  0.29180e-01  0.31253e-01  0.33209e-01 
       0.35064e-01  0.36818e-01  0.38480e-01  0.40058e-01  0.41555e-01 
       0.42969e-01  0.44330e-01  0.45655e-01  0.46980e-01  0.48304e-01 
       0.49629e-01  0.50953e-01  0.52278e-01  0.53602e-01  0.54927e-01 
      -0.89134e-02 -0.47781e-02 -0.64421e-03  0.33116e-02  0.69873e-02 
       0.10397e-01  0.13564e-01  0.16483e-01  0.19251e-01  0.21833e-01 
       0.24241e-01  0.26497e-01  0.28617e-01  0.30609e-01  0.32486e-01 
       0.34263e-01  0.35942e-01  0.37528e-01  0.39033e-01  0.40459e-01 
       0.41803e-01  0.43096e-01  0.44353e-01  0.45610e-01  0.46867e-01 
       0.48124e-01  0.49381e-01  0.50638e-01  0.51895e-01  0.53151e-01 

      -0.86105e-02 -0.45211e-02 -0.43326e-03  0.34687e-02  0.70806e-02 
       0.10419e-01  0.13511e-01  0.16352e-01  0.19040e-01  0.21542e-01 
       0.23870e-01  0.26046e-01  0.28086e-01  0.30001e-01  0.31801e-01 
       0.33502e-01  0.35107e-01  0.36621e-01  0.38055e-01  0.39412e-01 
       0.40688e-01  0.41915e-01  0.43107e-01  0.44298e-01  0.45490e-01 
       0.46682e-01  0.47874e-01  0.49066e-01  0.50257e-01  0.51449e-01 
      -0.82908e-02 -0.42464e-02 -0.20365e-03  0.36454e-02  0.71946e-02 
       0.10464e-01  0.13481e-01  0.16246e-01  0.18856e-01  0.21279e-01 
       0.23529e-01  0.25627e-01  0.27590e-01  0.29428e-01  0.31154e-01 
       0.32782e-01  0.34315e-01  0.35759e-01  0.37124e-01  0.38414e-01 
       0.39625e-01  0.40788e-01  0.41917e-01  0.43045e-01  0.44174e-01 
       0.45303e-01  0.46432e-01  0.47560e-01  0.48689e-01  0.49818e-01 
      -0.79522e-02 -0.39519e-02  0.46680e-04  0.38438e-02  0.73313e-02 
       0.10532e-01  0.13477e-01  0.16166e-01  0.18700e-01  0.21046e-01 
       0.23219e-01  0.25241e-01  0.27129e-01  0.28893e-01  0.30546e-01 
       0.32103e-01  0.33566e-01  0.34942e-01  0.36240e-01  0.37466e-01 
       0.38614e-01  0.39715e-01  0.40783e-01  0.41851e-01  0.42919e-01 
       0.43987e-01  0.45055e-01  0.46123e-01  0.47191e-01  0.48259e-01 
      -0.75925e-02 -0.36354e-02  0.31985e-03  0.40659e-02  0.74927e-02 
       0.10626e-01  0.13500e-01  0.16115e-01  0.18574e-01  0.20845e-01 
       0.22942e-01  0.24890e-01  0.26704e-01  0.28396e-01  0.29979e-01 
       0.31467e-01  0.32862e-01  0.34172e-01  0.35406e-01  0.36568e-01 
       0.37656e-01  0.38697e-01  0.39707e-01  0.40716e-01  0.41725e-01 
       0.42735e-01  0.43744e-01  0.44753e-01  0.45763e-01  0.46772e-01 
      -0.72091e-02 -0.32944e-02  0.61834e-03  0.43141e-02  0.76810e-02 
       0.10748e-01  0.13552e-01  0.16094e-01  0.18480e-01  0.20677e-01 
       0.22700e-01  0.24575e-01  0.26318e-01  0.27940e-01  0.29453e-01 
       0.30874e-01  0.32203e-01  0.33449e-01  0.34621e-01  0.35722e-01 
       0.36751e-01  0.37735e-01  0.38688e-01  0.39640e-01  0.40592e-01 
       0.41545e-01  0.42497e-01  0.43450e-01  0.44402e-01  0.45355e-01 
      -0.67991e-02 -0.29262e-02  0.94471e-03  0.45909e-02  0.78987e-02 
       0.10900e-01  0.13635e-01  0.16106e-01  0.18419e-01  0.20543e-01 
       0.22495e-01  0.24299e-01  0.25971e-01  0.27525e-01  0.28971e-01 
       0.30326e-01  0.31591e-01  0.32775e-01  0.33886e-01  0.34929e-01 
       0.35900e-01  0.36829e-01  0.37726e-01  0.38623e-01  0.39521e-01 
       0.40418e-01  0.41316e-01  0.42213e-01  0.43111e-01  0.44008e-01 
      -0.63594e-02 -0.25278e-02  0.13019e-02  0.48991e-02  0.81485e-02 
       0.11086e-01  0.13751e-01  0.16152e-01  0.18394e-01  0.20447e-01 
       0.22328e-01  0.24062e-01  0.25666e-01  0.27152e-01  0.28533e-01 
       0.29824e-01  0.31027e-01  0.32150e-01  0.33202e-01  0.34188e-01 
       0.35104e-01  0.35978e-01  0.36822e-01  0.37667e-01  0.38511e-01 
       0.39355e-01  0.40200e-01  0.41044e-01  0.41888e-01  0.42733e-01 
      -0.58868e-02 -0.20959e-02  0.16930e-02  0.52416e-02  0.84330e-02 
       0.11306e-01  0.13904e-01  0.16235e-01  0.18407e-01  0.20390e-01 
       0.22201e-01  0.23866e-01  0.25403e-01  0.26824e-01  0.28140e-01 
       0.29369e-01  0.30511e-01  0.31575e-01  0.32570e-01  0.33500e-01 
       0.34363e-01  0.35184e-01  0.35977e-01  0.36770e-01  0.37563e-01 
       0.38356e-01  0.39149e-01  0.39942e-01  0.40735e-01  0.41528e-01 
      -0.53770e-02 -0.16267e-02  0.21215e-02  0.56217e-02  0.87555e-02 
       0.11565e-01  0.14096e-01  0.16358e-01  0.18460e-01  0.20374e-01 
       0.22116e-01  0.23714e-01  0.25185e-01  0.26541e-01  0.27795e-01 
       0.28962e-01  0.30045e-01  0.31052e-01  0.31991e-01  0.32866e-01 
       0.33677e-01  0.34448e-01  0.35191e-01  0.35934e-01  0.36676e-01 
       0.37419e-01  0.38162e-01  0.38905e-01  0.39648e-01  0.40391e-01 
      -0.48262e-02 -0.11164e-02  0.25911e-02  0.60430e-02  0.91191e-02 
       0.11865e-01  0.14329e-01  0.16522e-01  0.18556e-01  0.20401e-01 
       0.22076e-01  0.23607e-01  0.25013e-01  0.26306e-01  0.27498e-01 
       0.28605e-01  0.29630e-01  0.30580e-01  0.31464e-01  0.32287e-01 
       0.33047e-01  0.33768e-01  0.34462e-01  0.35156e-01  0.35850e-01 
       0.36545e-01  0.37239e-01  0.37933e-01  0.38627e-01  0.39321e-01 

      -0.42299e-02 -0.56084e-03  0.31059e-02  0.65091e-02  0.95273e-02 
       0.12209e-01  0.14607e-01  0.16732e-01  0.18697e-01  0.20474e-01 
       0.22082e-01  0.23547e-01  0.24889e-01  0.26119e-01  0.27250e-01 
       0.28298e-01  0.29266e-01  0.30161e-01  0.30992e-01  0.31763e-01 
       0.32473e-01  0.33146e-01  0.33792e-01  0.34439e-01  0.35086e-01 
       0.35732e-01  0.36379e-01  0.37025e-01  0.37672e-01  0.38319e-01 
      -0.35828e-02  0.44937e-04  0.36703e-02  0.70241e-02  0.99839e-02 
       0.12602e-01  0.14932e-01  0.16989e-01  0.18886e-01  0.20594e-01 
       0.22136e-01  0.23536e-01  0.24813e-01  0.25982e-01  0.27053e-01 
       0.28043e-01  0.28955e-01  0.29795e-01  0.30574e-01  0.31294e-01 
       0.31955e-01  0.32580e-01  0.33181e-01  0.33781e-01  0.34381e-01 
       0.34981e-01  0.35581e-01  0.36181e-01  0.36781e-01  0.37382e-01 
      -0.28788e-02  0.70628e-03  0.42889e-02  0.75923e-02  0.10493e-01 
       0.13046e-01  0.15308e-01  0.17297e-01  0.19124e-01  0.20765e-01 
       0.22240e-01  0.23575e-01  0.24789e-01  0.25896e-01  0.26908e-01 
       0.27840e-01  0.28696e-01  0.29483e-01  0.30210e-01  0.30880e-01 
       0.31493e-01  0.32072e-01  0.32626e-01  0.33180e-01  0.33735e-01 
       0.34289e-01  0.34843e-01  0.35398e-01  0.35952e-01  0.36506e-01 
      -0.21124e-02  0.14285e-02  0.49669e-02  0.82182e-02  0.11058e-01 
       0.13545e-01  0.15739e-01  0.17657e-01  0.19416e-01  0.20988e-01 
       0.22396e-01  0.23666e-01  0.24817e-01  0.25862e-01  0.26815e-01 
       0.27690e-01  0.28491e-01  0.29224e-01  0.29900e-01  0.30521e-01 
       0.31087e-01  0.31619e-01  0.32128e-01  0.32638e-01  0.33147e-01 
       0.33656e-01  0.34165e-01  0.34674e-01  0.35183e-01  0.35692e-01 
      -0.12768e-02  0.22177e-02  0.57096e-02  0.89067e-02  0.11683e-01 
       0.14102e-01  0.16226e-01  0.18074e-01  0.19763e-01  0.21266e-01 
       0.22606e-01  0.23810e-01  0.24898e-01  0.25882e-01  0.26775e-01 
       0.27593e-01  0.28339e-01  0.29019e-01  0.29644e-01  0.30216e-01 
       0.30734e-01  0.31222e-01  0.31686e-01  0.32151e-01  0.32615e-01 
       0.33080e-01  0.33544e-01  0.34009e-01  0.34474e-01  0.34938e-01 
      -0.36433e-03  0.30806e-02  0.65229e-02  0.96628e-02  0.12374e-01 
       0.14723e-01  0.16774e-01  0.18550e-01  0.20167e-01  0.21600e-01 
       0.22871e-01  0.24009e-01  0.25032e-01  0.25954e-01  0.26788e-01 
       0.27549e-01  0.28239e-01  0.28867e-01  0.29440e-01  0.29963e-01 
       0.30435e-01  0.30877e-01  0.31297e-01  0.31717e-01  0.32138e-01 
       0.32558e-01  0.32978e-01  0.33398e-01  0.33819e-01  0.34239e-01 
       0.63264e-03  0.40241e-02  0.74127e-02  0.10492e-01  0.13134e-01 
       0.15409e-01  0.17386e-01  0.19087e-01  0.20630e-01  0.21991e-01 
       0.23192e-01  0.24262e-01  0.25221e-01  0.26080e-01  0.26854e-01 
       0.27557e-01  0.28191e-01  0.28765e-01  0.29288e-01  0.29761e-01 
       0.30187e-01  0.30583e-01  0.30959e-01  0.31335e-01  0.31710e-01 
       0.32086e-01  0.32462e-01  0.32838e-01  0.33213e-01  0.33589e-01 
       0.17224e-02  0.50554e-02  0.83856e-02  0.11399e-01  0.13967e-01 
       0.16166e-01  0.18064e-01  0.19688e-01  0.21154e-01  0.22441e-01 
       0.23570e-01  0.24571e-01  0.25463e-01  0.26259e-01  0.26971e-01 
       0.27615e-01  0.28193e-01  0.28713e-01  0.29184e-01  0.29608e-01 
       0.29986e-01  0.30337e-01  0.30668e-01  0.30999e-01  0.31331e-01 
       0.31662e-01  0.31993e-01  0.32324e-01  0.32656e-01  0.32987e-01 
       0.29147e-02  0.61827e-02  0.94478e-02  0.12389e-01  0.14879e-01 
       0.16995e-01  0.18812e-01  0.20354e-01  0.21741e-01  0.22950e-01 
       0.24005e-01  0.24935e-01  0.25758e-01  0.26488e-01  0.27138e-01 
       0.27721e-01  0.28242e-01  0.28707e-01  0.29125e-01  0.29499e-01 
       0.29830e-01  0.30134e-01  0.30420e-01  0.30707e-01  0.30993e-01 
       0.31279e-01  0.31565e-01  0.31851e-01  0.32138e-01  0.32424e-01 
       0.42192e-02  0.74142e-02  0.10606e-01  0.13468e-01  0.15873e-01 
       0.17901e-01  0.19630e-01  0.21087e-01  0.22390e-01  0.23518e-01 
       0.24496e-01  0.25351e-01  0.26103e-01  0.26766e-01  0.27351e-01 
       0.27872e-01  0.28334e-01  0.28743e-01  0.29108e-01  0.29431e-01 
       0.29712e-01  0.29970e-01  0.30210e-01  0.30451e-01  0.30691e-01 
       0.30932e-01  0.31172e-01  0.31413e-01  0.31653e-01  0.31894e-01 

       0.56455e-02  0.87580e-02  0.11867e-01  0.14641e-01  0.16952e-01 
       0.18885e-01  0.20520e-01  0.21886e-01  0.23100e-01  0.24143e-01 
       0.25040e-01  0.25817e-01  0.26496e-01  0.27087e-01  0.27606e-01 
       0.28064e-01  0.28465e-01  0.28816e-01  0.29125e-01  0.29395e-01 
       0.29627e-01  0.29837e-01  0.30031e-01  0.30224e-01  0.30418e-01 
       0.30612e-01  0.30805e-01  0.30999e-01  0.31193e-01  0.31386e-01 
       0.72047e-02  0.10223e-01  0.13238e-01  0.15912e-01  0.18119e-01 
       0.19950e-01  0.21483e-01  0.22750e-01  0.23870e-01  0.24823e-01 
       0.25633e-01  0.26329e-01  0.26930e-01  0.27448e-01  0.27897e-01 
       0.28288e-01  0.28626e-01  0.28918e-01  0.29170e-01  0.29386e-01 
       0.29567e-01  0.29727e-01  0.29873e-01  0.30019e-01  0.30165e-01 
       0.30310e-01  0.30456e-01  0.30602e-01  0.30748e-01  0.30893e-01 
       0.89075e-02  0.11817e-01  0.14724e-01  0.17285e-01  0.19377e-01 
       0.21093e-01  0.22516e-01  0.23678e-01  0.24696e-01  0.25552e-01 
       0.26271e-01  0.26880e-01  0.27399e-01  0.27840e-01  0.28216e-01 
       0.28538e-01  0.28810e-01  0.29039e-01  0.29232e-01  0.29392e-01 
       0.29521e-01  0.29630e-01  0.29727e-01  0.29823e-01  0.29920e-01 
       0.30016e-01  0.30113e-01  0.30209e-01  0.30306e-01  0.30402e-01 
       0.10766e-01  0.13549e-01  0.16330e-01  0.18762e-01  0.20725e-01 
       0.22315e-01  0.23616e-01  0.24663e-01  0.25571e-01  0.26323e-01 
       0.26945e-01  0.27462e-01  0.27894e-01  0.28254e-01  0.28552e-01 
       0.28801e-01  0.29004e-01  0.29169e-01  0.29300e-01  0.29402e-01 
       0.29476e-01  0.29532e-01  0.29578e-01  0.29623e-01  0.29669e-01 
       0.29714e-01  0.29760e-01  0.29805e-01  0.29850e-01  0.29896e-01 
       0.12790e-01  0.15427e-01  0.18060e-01  0.20344e-01  0.22161e-01 
       0.23610e-01  0.24777e-01  0.25699e-01  0.26487e-01  0.27127e-01 
       0.27643e-01  0.28062e-01  0.28402e-01  0.28675e-01  0.28892e-01 
       0.29064e-01  0.29195e-01  0.29291e-01  0.29358e-01  0.29400e-01 
       0.29416e-01  0.29419e-01  0.29411e-01  0.29404e-01  0.29397e-01 
       0.29389e-01  0.29382e-01  0.29375e-01  0.29367e-01  0.29360e-01 
       0.14992e-01  0.17456e-01  0.19916e-01  0.22029e-01  0.23680e-01 
       0.24971e-01  0.25990e-01  0.26774e-01  0.27431e-01  0.27949e-01 
       0.28352e-01  0.28666e-01  0.28907e-01  0.29087e-01  0.29217e-01 
       0.29308e-01  0.29364e-01  0.29388e-01  0.29388e-01  0.29366e-01 
       0.29324e-01  0.29270e-01  0.29208e-01  0.29146e-01  0.29084e-01 
       0.29021e-01  0.28959e-01  0.28897e-01  0.28835e-01  0.28773e-01 
       0.17377e-01  0.19639e-01  0.21898e-01  0.23812e-01  0.25273e-01 
       0.26386e-01  0.27239e-01  0.27872e-01  0.28386e-01  0.28771e-01 
       0.29051e-01  0.29251e-01  0.29386e-01  0.29468e-01  0.29507e-01 
       0.29512e-01  0.29487e-01  0.29437e-01  0.29367e-01  0.29279e-01 
       0.29175e-01  0.29062e-01  0.28944e-01  0.28825e-01  0.28706e-01 
       0.28587e-01  0.28469e-01  0.28350e-01  0.28231e-01  0.28112e-01 
       0.19955e-01  0.21978e-01  0.23998e-01  0.25681e-01  0.26925e-01 
       0.27838e-01  0.28506e-01  0.28971e-01  0.29327e-01  0.29567e-01 
       0.29715e-01  0.29792e-01  0.29814e-01  0.29791e-01  0.29732e-01 
       0.29647e-01  0.29538e-01  0.29409e-01  0.29265e-01  0.29109e-01 
       0.28942e-01  0.28769e-01  0.28592e-01  0.28415e-01  0.28237e-01 
       0.28060e-01  0.27883e-01  0.27706e-01  0.27529e-01  0.27352e-01 
       0.22733e-01  0.24472e-01  0.26207e-01  0.27620e-01  0.28615e-01 
       0.29301e-01  0.29763e-01  0.30040e-01  0.30223e-01  0.30305e-01 
       0.30309e-01  0.30254e-01  0.30154e-01  0.30020e-01  0.29859e-01 
       0.29678e-01  0.29480e-01  0.29270e-01  0.29050e-01  0.28823e-01 
       0.28591e-01  0.28355e-01  0.28119e-01  0.27882e-01  0.27645e-01 
       0.27409e-01  0.27172e-01  0.26935e-01  0.26699e-01  0.26462e-01 
       0.25698e-01  0.27103e-01  0.28505e-01  0.29602e-01  0.30311e-01 
       0.30739e-01  0.30969e-01  0.31041e-01  0.31033e-01  0.30942e-01 
       0.30790e-01  0.30593e-01  0.30365e-01  0.30113e-01  0.29843e-01 
       0.29563e-01  0.29273e-01  0.28978e-01  0.28680e-01  0.28380e-01 
       0.28081e-01  0.27783e-01  0.27486e-01  0.27189e-01  0.26893e-01 
       0.26596e-01  0.26299e-01  0.26002e-01  0.25705e-01  0.25408e-01 

       0.28840e-01  0.29850e-01  0.30858e-01  0.31586e-01  0.31966e-01 
       0.32103e-01  0.32073e-01  0.31917e-01  0.31700e-01  0.31423e-01 
       0.31103e-01  0.30755e-01  0.30390e-01  0.30014e-01  0.29632e-01 
       0.29248e-01  0.28864e-01  0.28482e-01  0.28104e-01  0.27732e-01 
       0.27366e-01  0.27006e-01  0.26649e-01  0.26292e-01  0.25936e-01 
       0.25579e-01  0.25222e-01  0.24865e-01  0.24508e-01  0.24152e-01 
       0.32136e-01  0.32678e-01  0.33218e-01  0.33514e-01  0.33516e-01 
       0.33322e-01  0.33003e-01  0.32597e-01  0.32153e-01  0.31673e-01 
       0.31175e-01  0.30669e-01  0.30161e-01  0.29656e-01  0.29158e-01 
       0.28669e-01  0.28189e-01  0.27721e-01  0.27264e-01  0.26820e-01 
       0.26390e-01  0.25968e-01  0.25554e-01  0.25140e-01  0.24725e-01 
       0.24311e-01  0.23896e-01  0.23482e-01  0.23068e-01  0.22653e-01 
       0.35539e-01  0.35525e-01  0.35508e-01  0.35298e-01  0.34867e-01 
       0.34302e-01  0.33663e-01  0.32984e-01  0.32294e-01  0.31600e-01 
       0.30915e-01  0.30243e-01  0.29589e-01  0.28954e-01  0.28340e-01 
       0.27746e-01  0.27173e-01  0.26621e-01  0.26089e-01  0.25576e-01 
       0.25085e-01  0.24608e-01  0.24140e-01  0.23673e-01  0.23205e-01 
       0.22737e-01  0.22270e-01  0.21802e-01  0.21335e-01  0.20867e-01 
       0.38954e-01  0.38284e-01  0.37612e-01  0.36813e-01  0.35888e-01 
       0.34908e-01  0.33918e-01  0.32946e-01  0.31996e-01  0.31079e-01 
       0.30201e-01  0.29363e-01  0.28563e-01  0.27801e-01  0.27076e-01 
       0.26382e-01  0.25722e-01  0.25093e-01  0.24493e-01  0.23920e-01 
       0.23376e-01  0.22851e-01  0.22338e-01  0.21826e-01  0.21313e-01 
       0.20801e-01  0.20288e-01  0.19776e-01  0.19263e-01  0.18751e-01 
       0.42242e-01  0.40796e-01  0.39350e-01  0.37867e-01  0.36384e-01 
       0.34948e-01  0.33581e-01  0.32302e-01  0.31084e-01  0.29942e-01 
       0.28876e-01  0.27878e-01  0.26941e-01  0.26063e-01  0.25238e-01 
       0.24458e-01  0.23724e-01  0.23031e-01  0.22376e-01  0.21757e-01 
       0.21174e-01  0.20614e-01  0.20070e-01  0.19526e-01  0.18983e-01 
       0.18439e-01  0.17895e-01  0.17351e-01  0.16807e-01  0.16263e-01 
       0.45145e-01  0.42788e-01  0.40431e-01  0.38163e-01  0.36060e-01 
       0.34135e-01  0.32378e-01  0.30794e-01  0.29314e-01  0.27962e-01 
       0.26725e-01  0.25588e-01  0.24538e-01  0.23567e-01  0.22666e-01 
       0.21824e-01  0.21040e-01  0.20309e-01  0.19622e-01  0.18979e-01 
       0.18380e-01  0.17807e-01  0.17254e-01  0.16700e-01  0.16146e-01 
       0.15592e-01  0.15039e-01  0.14485e-01  0.13931e-01  0.13377e-01 
       0.47188e-01  0.43772e-01  0.40358e-01  0.37204e-01  0.34441e-01 
       0.32021e-01  0.29890e-01  0.28031e-01  0.26329e-01  0.24809e-01 
       0.23448e-01  0.22220e-01  0.21103e-01  0.20086e-01  0.19155e-01 
       0.18296e-01  0.17505e-01  0.16774e-01  0.16097e-01  0.15467e-01 
       0.14888e-01  0.14337e-01  0.13807e-01  0.13277e-01  0.12747e-01 
       0.12217e-01  0.11686e-01  0.11156e-01  0.10626e-01  0.10096e-01 
       0.47370e-01  0.42760e-01  0.38155e-01  0.34057e-01  0.30653e-01 
       0.27806e-01  0.25393e-01  0.23364e-01  0.21547e-01  0.19968e-01 
       0.18589e-01  0.17370e-01  0.16284e-01  0.15313e-01  0.14438e-01 
       0.13642e-01  0.12920e-01  0.12262e-01  0.11660e-01  0.11107e-01 
       0.10604e-01  0.10130e-01  0.96770e-02  0.92239e-02  0.87707e-02 
       0.83175e-02  0.78644e-02  0.74112e-02  0.69580e-02  0.65048e-02 
       0.43090e-01  0.37208e-01  0.31335e-01  0.26401e-01  0.22635e-01 
       0.19703e-01  0.17361e-01  0.15499e-01  0.13886e-01  0.12540e-01 
       0.11407e-01  0.10438e-01  0.95978e-02  0.88657e-02  0.82220e-02 
       0.76483e-02  0.71386e-02  0.66834e-02  0.62734e-02  0.59037e-02 
       0.55733e-02  0.52654e-02  0.49734e-02  0.46814e-02  0.43894e-02 
       0.40974e-02  0.38053e-02  0.35133e-02  0.32213e-02  0.29293e-02 
       0.61043e-02  0.52308e-02  0.43586e-02  0.36311e-02  0.30821e-02 
       0.26591e-02  0.23245e-02  0.20607e-02  0.18336e-02  0.16454e-02 
       0.14883e-02  0.13545e-02  0.12393e-02  0.11393e-02  0.10519e-02 
       0.97438e-03  0.90578e-03  0.84477e-03  0.79004e-03  0.74089e-03 
       0.69714e-03  0.65648e-03  0.61799e-03  0.57951e-03  0.54102e-03 
       0.50253e-03  0.46404e-03  0.42555e-03  0.38707e-03  0.34858e-03 

      -0.16775e+00  0.34798e-01  0.23757e+00  0.46627e+00  0.73105e+00 
       0.10249e+01  0.13411e+01  0.16759e+01  0.20204e+01  0.23747e+01 
       0.27362e+01  0.31021e+01  0.34705e+01  0.38401e+01  0.42095e+01 
       0.45780e+01  0.49446e+01  0.53089e+01  0.56702e+01  0.60281e+01 
       0.63818e+01  0.67324e+01  0.70808e+01  0.74292e+01  0.77776e+01 
       0.81260e+01  0.84744e+01  0.88227e+01  0.91711e+01  0.95195e+01 
      -0.16373e+00  0.37369e-01  0.23870e+00  0.46513e+00  0.72632e+00 
       0.10154e+01  0.13256e+01  0.16533e+01  0.19900e+01  0.23358e+01 
       0.26880e+01  0.30440e+01  0.34020e+01  0.37607e+01  0.41189e+01 
       0.44758e+01  0.48307e+01  0.51829e+01  0.55319e+01  0.58775e+01 
       0.62185e+01  0.65565e+01  0.68922e+01  0.72279e+01  0.75635e+01 
       0.78992e+01  0.82349e+01  0.85706e+01  0.89063e+01  0.92419e+01 
      -0.15972e+00  0.39944e-01  0.23982e+00  0.46399e+00  0.72161e+00 
       0.10059e+01  0.13102e+01  0.16309e+01  0.19600e+01  0.22973e+01 
       0.26404e+01  0.29867e+01  0.33346e+01  0.36826e+01  0.40299e+01 
       0.43755e+01  0.47189e+01  0.50593e+01  0.53964e+01  0.57299e+01 
       0.60587e+01  0.63844e+01  0.67077e+01  0.70310e+01  0.73544e+01 
       0.76777e+01  0.80010e+01  0.83243e+01  0.86477e+01  0.89710e+01 
      -0.15566e+00  0.42540e-01  0.24095e+00  0.46284e+00  0.71692e+00 
       0.99641e+00  0.12949e+01  0.16087e+01  0.19303e+01  0.22593e+01 
       0.25934e+01  0.29302e+01  0.32681e+01  0.36058e+01  0.39424e+01 
       0.42770e+01  0.46091e+01  0.49381e+01  0.52636e+01  0.55852e+01 
       0.59022e+01  0.62159e+01  0.65273e+01  0.68386e+01  0.71499e+01 
       0.74612e+01  0.77726e+01  0.80839e+01  0.83952e+01  0.87066e+01 
      -0.15157e+00  0.45155e-01  0.24209e+00  0.46170e+00  0.71225e+00 
