       0.41846e-01  0.54966e-01  0.69453e-01  0.84835e-01  0.10135e+00 
       0.11893e+00  0.13746e+00  0.15689e+00  0.17716e+00  0.19816e+00 
       0.21985e+00  0.24223e+00  0.26532e+00  0.28929e+00  0.31443e+00 
       0.34163e+00  0.37082e+00  0.40170e+00  0.43259e+00  0.46347e+00 
       0.49436e+00  0.52524e+00  0.55613e+00  0.58701e+00  0.61790e+00 
      -0.75620e-02  0.94046e-03  0.95233e-02  0.18991e-01  0.29529e-01 
       0.41208e-01  0.54070e-01  0.68254e-01  0.83301e-01  0.99445e-01 
       0.11662e+00  0.13470e+00  0.15366e+00  0.17341e+00  0.19388e+00 
       0.21500e+00  0.23679e+00  0.25926e+00  0.28257e+00  0.30702e+00 
       0.33346e+00  0.36184e+00  0.39187e+00  0.42190e+00  0.45193e+00 
       0.48195e+00  0.51198e+00  0.54201e+00  0.57204e+00  0.60207e+00 
      -0.74411e-02  0.95821e-03  0.94346e-02  0.18759e-01  0.29119e-01 
       0.40578e-01  0.53185e-01  0.67070e-01  0.81787e-01  0.97567e-01 
       0.11433e+00  0.13198e+00  0.15047e+00  0.16973e+00  0.18967e+00 
       0.21023e+00  0.23144e+00  0.25330e+00  0.27597e+00  0.29974e+00 
       0.32544e+00  0.35302e+00  0.38221e+00  0.41139e+00  0.44058e+00 
       0.46977e+00  0.49895e+00  0.52814e+00  0.55732e+00  0.58651e+00 
      -0.73169e-02  0.97833e-03  0.93477e-02  0.18529e-01  0.28712e-01 
       0.39955e-01  0.52310e-01  0.65900e-01  0.80292e-01  0.95714e-01 
       0.11208e+00  0.12930e+00  0.14734e+00  0.16610e+00  0.18552e+00 
       0.20554e+00  0.22617e+00  0.24744e+00  0.26948e+00  0.29259e+00 
       0.31756e+00  0.34436e+00  0.37273e+00  0.40110e+00  0.42946e+00 
       0.45783e+00  0.48620e+00  0.51456e+00  0.54293e+00  0.57130e+00 
      -0.71896e-02  0.10010e-02  0.92629e-02  0.18303e-01  0.28310e-01 
       0.39339e-01  0.51445e-01  0.64744e-01  0.78817e-01  0.93886e-01 
       0.10986e+00  0.12666e+00  0.14425e+00  0.16253e+00  0.18144e+00 
       0.20092e+00  0.22100e+00  0.24168e+00  0.26311e+00  0.28556e+00 
       0.30982e+00  0.33586e+00  0.36343e+00  0.39099e+00  0.41855e+00 
       0.44611e+00  0.47367e+00  0.50123e+00  0.52879e+00  0.55635e+00 

      -0.70589e-02  0.10262e-02  0.91800e-02  0.18080e-01  0.27912e-01 
       0.38729e-01  0.50591e-01  0.63602e-01  0.77362e-01  0.92080e-01 
       0.10767e+00  0.12407e+00  0.14120e+00  0.15901e+00  0.17742e+00 
       0.19638e+00  0.21591e+00  0.23601e+00  0.25683e+00  0.27865e+00 
       0.30222e+00  0.32751e+00  0.35428e+00  0.38105e+00  0.40781e+00 
       0.43458e+00  0.46135e+00  0.48811e+00  0.51488e+00  0.54165e+00 
      -0.69282e-02  0.10528e-02  0.90992e-02  0.17861e-01  0.27519e-01 
       0.38128e-01  0.49747e-01  0.62476e-01  0.75928e-01  0.90301e-01 
       0.10552e+00  0.12151e+00  0.13821e+00  0.15555e+00  0.17347e+00 
       0.19191e+00  0.21089e+00  0.23043e+00  0.25067e+00  0.27186e+00 
       0.29475e+00  0.31931e+00  0.34529e+00  0.37127e+00  0.39725e+00 
       0.42324e+00  0.44922e+00  0.47520e+00  0.50119e+00  0.52717e+00 
      -0.67909e-02  0.10833e-02  0.90206e-02  0.17645e-01  0.27129e-01 
       0.37533e-01  0.48913e-01  0.61364e-01  0.74512e-01  0.88547e-01 
       0.10339e+00  0.11899e+00  0.13526e+00  0.15214e+00  0.16958e+00 
       0.18751e+00  0.20597e+00  0.22495e+00  0.24461e+00  0.26518e+00 
       0.28741e+00  0.31125e+00  0.33646e+00  0.36168e+00  0.38690e+00 
       0.41211e+00  0.43733e+00  0.46254e+00  0.48776e+00  0.51298e+00 
      -0.66545e-02  0.11149e-02  0.89443e-02  0.17432e-01  0.26744e-01 
       0.36948e-01  0.48089e-01  0.60268e-01  0.73116e-01  0.86819e-01 
       0.10130e+00  0.11651e+00  0.13235e+00  0.14879e+00  0.16575e+00 
       0.18319e+00  0.20113e+00  0.21957e+00  0.23866e+00  0.25863e+00 
       0.28020e+00  0.30334e+00  0.32781e+00  0.35229e+00  0.37676e+00 
       0.40123e+00  0.42570e+00  0.45018e+00  0.47465e+00  0.49912e+00 
      -0.65142e-02  0.11496e-02  0.88704e-02  0.17223e-01  0.26364e-01 
       0.36369e-01  0.47275e-01  0.59185e-01  0.71739e-01  0.85116e-01 
       0.99245e-01  0.11406e+00  0.12949e+00  0.14548e+00  0.16198e+00 
       0.17894e+00  0.19637e+00  0.21428e+00  0.23282e+00  0.25220e+00 
       0.27313e+00  0.29558e+00  0.31932e+00  0.34307e+00  0.36682e+00 
       0.39057e+00  0.41431e+00  0.43806e+00  0.46181e+00  0.48556e+00 
      -0.63721e-02  0.11863e-02  0.87990e-02  0.17016e-01  0.25988e-01 
       0.35797e-01  0.46471e-01  0.58117e-01  0.70381e-01  0.83437e-01 
       0.97219e-01  0.11166e+00  0.12668e+00  0.14224e+00  0.15828e+00 
       0.17477e+00  0.19170e+00  0.20909e+00  0.22708e+00  0.24589e+00 
       0.26618e+00  0.28796e+00  0.31100e+00  0.33403e+00  0.35707e+00 
       0.38011e+00  0.40314e+00  0.42618e+00  0.44922e+00  0.47225e+00 
      -0.62235e-02  0.12272e-02  0.87301e-02  0.16812e-01  0.25617e-01 
       0.35232e-01  0.45676e-01  0.57062e-01  0.69042e-01  0.81782e-01 
       0.95223e-01  0.10929e+00  0.12391e+00  0.13904e+00  0.15464e+00 
       0.17067e+00  0.18711e+00  0.20399e+00  0.22145e+00  0.23969e+00 
       0.25937e+00  0.28049e+00  0.30283e+00  0.32517e+00  0.34751e+00 
       0.36985e+00  0.39219e+00  0.41453e+00  0.43687e+00  0.45921e+00 
      -0.60766e-02  0.12690e-02  0.86637e-02  0.16611e-01  0.25252e-01 
       0.34674e-01  0.44892e-01  0.56021e-01  0.67722e-01  0.80152e-01 
       0.93257e-01  0.10696e+00  0.12118e+00  0.13590e+00  0.15106e+00 
       0.16664e+00  0.18260e+00  0.19899e+00  0.21592e+00  0.23361e+00 
       0.25269e+00  0.27316e+00  0.29482e+00  0.31648e+00  0.33814e+00 
       0.35979e+00  0.38145e+00  0.40311e+00  0.42477e+00  0.44643e+00 
      -0.59272e-02  0.13132e-02  0.86000e-02  0.16413e-01  0.24891e-01 
       0.34122e-01  0.44117e-01  0.54994e-01  0.66421e-01  0.78546e-01 
       0.91320e-01  0.10466e+00  0.11850e+00  0.13282e+00  0.14755e+00 
       0.16267e+00  0.17817e+00  0.19407e+00  0.21049e+00  0.22763e+00 
       0.24613e+00  0.26597e+00  0.28695e+00  0.30794e+00  0.32892e+00 
       0.34991e+00  0.37089e+00  0.39188e+00  0.41287e+00  0.43385e+00 
      -0.57752e-02  0.13599e-02  0.85390e-02  0.16218e-01  0.24536e-01 
       0.33577e-01  0.43353e-01  0.53981e-01  0.65138e-01  0.76965e-01 
       0.89413e-01  0.10239e+00  0.11586e+00  0.12978e+00  0.14409e+00 
       0.15878e+00  0.17382e+00  0.18923e+00  0.20515e+00  0.22177e+00 
       0.23969e+00  0.25891e+00  0.27924e+00  0.29957e+00  0.31990e+00 
       0.34023e+00  0.36056e+00  0.38089e+00  0.40122e+00  0.42154e+00 

      -0.56172e-02  0.14106e-02  0.84806e-02  0.16027e-01  0.24186e-01 
       0.33038e-01  0.42601e-01  0.52981e-01  0.63873e-01  0.75408e-01 
       0.87536e-01  0.10017e+00  0.11327e+00  0.12680e+00  0.14070e+00 
       0.15496e+00  0.16954e+00  0.18449e+00  0.19992e+00  0.21601e+00 
       0.23337e+00  0.25198e+00  0.27167e+00  0.29136e+00  0.31105e+00 
       0.33073e+00  0.35042e+00  0.37011e+00  0.38980e+00  0.40948e+00 
      -0.54618e-02  0.14619e-02  0.84247e-02  0.15839e-01  0.23841e-01 
       0.32507e-01  0.41860e-01  0.51996e-01  0.62626e-01  0.73873e-01 
       0.85688e-01  0.97977e-01  0.11072e+00  0.12387e+00  0.13736e+00 
       0.15120e+00  0.16535e+00  0.17983e+00  0.19478e+00  0.21037e+00 
       0.22718e+00  0.24519e+00  0.26425e+00  0.28331e+00  0.30236e+00 
       0.32142e+00  0.34047e+00  0.35953e+00  0.37858e+00  0.39764e+00 
      -0.53010e-02  0.15168e-02  0.83716e-02  0.15654e-01  0.23501e-01 
       0.31983e-01  0.41130e-01  0.51025e-01  0.61397e-01  0.72361e-01 
       0.83866e-01  0.95825e-01  0.10821e+00  0.12099e+00  0.13409e+00 
       0.14751e+00  0.16123e+00  0.17526e+00  0.18973e+00  0.20483e+00 
       0.22110e+00  0.23853e+00  0.25697e+00  0.27541e+00  0.29385e+00 
       0.31229e+00  0.33073e+00  0.34917e+00  0.36761e+00  0.38605e+00 
      -0.51329e-02  0.15763e-02  0.83212e-02  0.15473e-01  0.23166e-01 
       0.31467e-01  0.40410e-01  0.50070e-01  0.60189e-01  0.70871e-01 
       0.82073e-01  0.93705e-01  0.10575e+00  0.11816e+00  0.13087e+00 
       0.14389e+00  0.15718e+00  0.17077e+00  0.18479e+00  0.19940e+00 
       0.21514e+00  0.23201e+00  0.24985e+00  0.26768e+00  0.28552e+00 
       0.30336e+00  0.32120e+00  0.33904e+00  0.35688e+00  0.37472e+00 
      -0.49679e-02  0.16364e-02  0.82735e-02  0.15296e-01  0.22835e-01 
       0.30958e-01  0.39701e-01  0.49130e-01  0.59000e-01  0.69408e-01 
       0.80309e-01  0.91621e-01  0.10332e+00  0.11537e+00  0.12771e+00 
       0.14033e+00  0.15321e+00  0.16637e+00  0.17993e+00  0.19407e+00 
       0.20930e+00  0.22561e+00  0.24286e+00  0.26012e+00  0.27737e+00 
       0.29463e+00  0.31189e+00  0.32914e+00  0.34640e+00  0.36365e+00 
      -0.47964e-02  0.17005e-02  0.82288e-02  0.15122e-01  0.22510e-01 
       0.30457e-01  0.39003e-01  0.48204e-01  0.57830e-01  0.67969e-01 
       0.78574e-01  0.89572e-01  0.10094e+00  0.11263e+00  0.12460e+00 
       0.13682e+00  0.14930e+00  0.16204e+00  0.17516e+00  0.18883e+00 
       0.20355e+00  0.21932e+00  0.23600e+00  0.25269e+00  0.26937e+00 
       0.28606e+00  0.30274e+00  0.31943e+00  0.33611e+00  0.35279e+00 
      -0.46192e-02  0.17689e-02  0.81871e-02  0.14952e-01  0.22189e-01 
       0.29963e-01  0.38315e-01  0.47292e-01  0.56677e-01  0.66553e-01 
       0.76869e-01  0.87560e-01  0.98595e-01  0.10994e+00  0.12154e+00 
       0.13338e+00  0.14546e+00  0.15779e+00  0.17048e+00  0.18370e+00 
       0.19792e+00  0.21315e+00  0.22928e+00  0.24541e+00  0.26154e+00 
       0.27767e+00  0.29380e+00  0.30992e+00  0.32605e+00  0.34218e+00 
      -0.44439e-02  0.18383e-02  0.81481e-02  0.14786e-01  0.21874e-01 
       0.29478e-01  0.37637e-01  0.46397e-01  0.55543e-01  0.65161e-01 
       0.75194e-01  0.85581e-01  0.96296e-01  0.10730e+00  0.11855e+00 
       0.13000e+00  0.14169e+00  0.15362e+00  0.16588e+00  0.17866e+00 
       0.19239e+00  0.20711e+00  0.22269e+00  0.23827e+00  0.25385e+00 
       0.26943e+00  0.28502e+00  0.30060e+00  0.31618e+00  0.33176e+00 
      -0.42629e-02  0.19119e-02  0.81125e-02  0.14624e-01  0.21564e-01 
       0.29001e-01  0.36969e-01  0.45516e-01  0.54428e-01  0.63792e-01 
       0.73547e-01  0.83639e-01  0.94038e-01  0.10471e+00  0.11561e+00 
       0.12669e+00  0.13800e+00  0.14953e+00  0.16139e+00  0.17372e+00 
       0.18698e+00  0.20119e+00  0.21624e+00  0.23129e+00  0.24633e+00 
       0.26138e+00  0.27643e+00  0.29147e+00  0.30652e+00  0.32157e+00 
      -0.40800e-02  0.19879e-02  0.80801e-02  0.14465e-01  0.21260e-01 
       0.28532e-01  0.36312e-01  0.44648e-01  0.53330e-01  0.62446e-01 
       0.71928e-01  0.81729e-01  0.91820e-01  0.10217e+00  0.11272e+00 
       0.12345e+00  0.13438e+00  0.14553e+00  0.15698e+00  0.16889e+00 
       0.18168e+00  0.19540e+00  0.20992e+00  0.22445e+00  0.23897e+00 
       0.25349e+00  0.26802e+00  0.28254e+00  0.29707e+00  0.31159e+00 

      -0.38958e-02  0.20663e-02  0.80509e-02  0.14310e-01  0.20962e-01 
       0.28071e-01  0.35665e-01  0.43795e-01  0.52251e-01  0.61123e-01 
       0.70339e-01  0.79854e-01  0.89643e-01  0.99666e-01  0.10988e+00 
       0.12027e+00  0.13084e+00  0.14160e+00  0.15266e+00  0.16415e+00 
       0.17649e+00  0.18972e+00  0.20373e+00  0.21775e+00  0.23176e+00 
       0.24577e+00  0.25978e+00  0.27379e+00  0.28780e+00  0.30181e+00 
      -0.37039e-02  0.21496e-02  0.80247e-02  0.14160e-01  0.20669e-01 
       0.27617e-01  0.35030e-01  0.42956e-01  0.51191e-01  0.59824e-01 
       0.68778e-01  0.78016e-01  0.87507e-01  0.97213e-01  0.10710e+00 
       0.11714e+00  0.12736e+00  0.13775e+00  0.14842e+00  0.15951e+00 
       0.17141e+00  0.18416e+00  0.19767e+00  0.21118e+00  0.22469e+00 
       0.23819e+00  0.25170e+00  0.26521e+00  0.27872e+00  0.29222e+00 
      -0.35098e-02  0.22358e-02  0.80017e-02  0.14014e-01  0.20383e-01 
       0.27172e-01  0.34405e-01  0.42131e-01  0.50150e-01  0.58547e-01 
       0.67246e-01  0.76211e-01  0.85412e-01  0.94811e-01  0.10437e+00 
       0.11409e+00  0.12395e+00  0.13398e+00  0.14428e+00  0.15496e+00 
       0.16643e+00  0.17872e+00  0.19174e+00  0.20475e+00  0.21777e+00 
       0.23078e+00  0.24380e+00  0.25682e+00  0.26983e+00  0.28285e+00 
      -0.33138e-02  0.23247e-02  0.79821e-02  0.13872e-01  0.20102e-01 
       0.26735e-01  0.33793e-01  0.41321e-01  0.49130e-01  0.57294e-01 
       0.65741e-01  0.74441e-01  0.83358e-01  0.92455e-01  0.10170e+00 
       0.11109e+00  0.12062e+00  0.13030e+00  0.14022e+00  0.15052e+00 
       0.16156e+00  0.17340e+00  0.18593e+00  0.19847e+00  0.21100e+00 
       0.22353e+00  0.23607e+00  0.24860e+00  0.26114e+00  0.27367e+00 
      -0.31129e-02  0.24175e-02  0.79659e-02  0.13734e-01  0.19827e-01 
       0.26306e-01  0.33191e-01  0.40526e-01  0.48128e-01  0.56064e-01 
       0.64267e-01  0.72706e-01  0.81343e-01  0.90146e-01  0.99086e-01 
       0.10816e+00  0.11735e+00  0.12668e+00  0.13624e+00  0.14616e+00 
       0.15679e+00  0.16819e+00  0.18026e+00  0.19232e+00  0.20439e+00 
       0.21646e+00  0.22852e+00  0.24059e+00  0.25266e+00  0.26472e+00 
      -0.29104e-02  0.25132e-02  0.79532e-02  0.13601e-01  0.19559e-01 
       0.25886e-01  0.32603e-01  0.39746e-01  0.47146e-01  0.54858e-01 
       0.62821e-01  0.71005e-01  0.79369e-01  0.87884e-01  0.96522e-01 
       0.10528e+00  0.11415e+00  0.12314e+00  0.13235e+00  0.14190e+00 
       0.15213e+00  0.16309e+00  0.17471e+00  0.18632e+00  0.19793e+00 
       0.20954e+00  0.22115e+00  0.23276e+00  0.24437e+00  0.25598e+00 
      -0.27100e-02  0.26100e-02  0.79441e-02  0.13473e-01  0.19296e-01 
       0.25475e-01  0.32026e-01  0.38982e-01  0.46183e-01  0.53676e-01 
       0.61405e-01  0.69339e-01  0.77434e-01  0.85668e-01  0.94013e-01 
       0.10247e+00  0.11102e+00  0.11968e+00  0.12854e+00  0.13773e+00 
       0.14756e+00  0.15811e+00  0.16927e+00  0.18044e+00  0.19161e+00 
       0.20277e+00  0.21394e+00  0.22510e+00  0.23627e+00  0.24743e+00 
      -0.25031e-02  0.27110e-02  0.79389e-02  0.13349e-01  0.19041e-01 
       0.25072e-01  0.31461e-01  0.38234e-01  0.45240e-01  0.52518e-01 
       0.60021e-01  0.67706e-01  0.75539e-01  0.83499e-01  0.91556e-01 
       0.99713e-01  0.10795e+00  0.11629e+00  0.12482e+00  0.13364e+00 
       0.14310e+00  0.15323e+00  0.16396e+00  0.17469e+00  0.18542e+00 
       0.19615e+00  0.20688e+00  0.21761e+00  0.22834e+00  0.23907e+00 
      -0.22935e-02  0.28153e-02  0.79370e-02  0.13230e-01  0.18792e-01 
       0.24679e-01  0.30909e-01  0.37503e-01  0.44317e-01  0.51385e-01 
       0.58666e-01  0.66108e-01  0.73685e-01  0.81377e-01  0.89153e-01 
       0.97017e-01  0.10495e+00  0.11297e+00  0.12117e+00  0.12964e+00 
       0.13873e+00  0.14846e+00  0.15876e+00  0.16906e+00  0.17936e+00 
       0.18966e+00  0.19996e+00  0.21027e+00  0.22057e+00  0.23087e+00 
      -0.20872e-02  0.29201e-02  0.79384e-02  0.13115e-01  0.18550e-01 
       0.24296e-01  0.30369e-01  0.36788e-01  0.43415e-01  0.50278e-01 
       0.57340e-01  0.64546e-01  0.71872e-01  0.79301e-01  0.86802e-01 
       0.94380e-01  0.10202e+00  0.10973e+00  0.11760e+00  0.12574e+00 
       0.13446e+00  0.14380e+00  0.15368e+00  0.16356e+00  0.17344e+00 
       0.18332e+00  0.19320e+00  0.20308e+00  0.21296e+00  0.22285e+00 

      -0.18764e-02  0.30283e-02  0.79435e-02  0.13006e-01  0.18316e-01 
       0.23923e-01  0.29841e-01  0.36091e-01  0.42533e-01  0.49197e-01 
       0.56043e-01  0.63016e-01  0.70100e-01  0.77272e-01  0.84506e-01 
       0.91803e-01  0.99150e-01  0.10656e+00  0.11412e+00  0.12192e+00 
       0.13030e+00  0.13925e+00  0.14871e+00  0.15818e+00  0.16765e+00 
       0.17712e+00  0.18659e+00  0.19605e+00  0.20552e+00  0.21499e+00 
      -0.16587e-02  0.31412e-02  0.79520e-02  0.12903e-01  0.18088e-01 
       0.23559e-01  0.29327e-01  0.35409e-01  0.41671e-01  0.48143e-01 
       0.54776e-01  0.61523e-01  0.68368e-01  0.75288e-01  0.82261e-01 
       0.89285e-01  0.96349e-01  0.10347e+00  0.11072e+00  0.11820e+00 
       0.12623e+00  0.13480e+00  0.14387e+00  0.15293e+00  0.16199e+00 
       0.17106e+00  0.18012e+00  0.18919e+00  0.19825e+00  0.20731e+00 
      -0.14461e-02  0.32541e-02  0.79636e-02  0.12805e-01  0.17868e-01 
       0.23205e-01  0.28827e-01  0.34744e-01  0.40830e-01  0.47113e-01 
       0.53538e-01  0.60065e-01  0.66677e-01  0.73354e-01  0.80070e-01 
       0.86827e-01  0.93612e-01  0.10044e+00  0.10740e+00  0.11457e+00 
       0.12226e+00  0.13046e+00  0.13914e+00  0.14781e+00  0.15648e+00 
       0.16515e+00  0.17383e+00  0.18250e+00  0.19117e+00  0.19985e+00 
      -0.12329e-02  0.33686e-02  0.79788e-02  0.12713e-01  0.17656e-01 
       0.22862e-01  0.28340e-01  0.34097e-01  0.40011e-01  0.46108e-01 
       0.52331e-01  0.58643e-01  0.65028e-01  0.71466e-01  0.77933e-01 
       0.84429e-01  0.90944e-01  0.97496e-01  0.10416e+00  0.11103e+00 
       0.11838e+00  0.12623e+00  0.13453e+00  0.14283e+00  0.15113e+00 
       0.15942e+00  0.16772e+00  0.17602e+00  0.18432e+00  0.19262e+00 
      -0.10156e-02  0.34863e-02  0.79974e-02  0.12626e-01  0.17452e-01 
       0.22530e-01  0.27867e-01  0.33468e-01  0.39213e-01  0.45129e-01 
       0.51154e-01  0.57257e-01  0.63421e-01  0.69626e-01  0.75849e-01 
       0.82093e-01  0.88344e-01  0.94623e-01  0.10100e+00  0.10757e+00 
       0.11460e+00  0.12211e+00  0.13005e+00  0.13798e+00  0.14592e+00 
       0.15386e+00  0.16180e+00  0.16974e+00  0.17768e+00  0.18562e+00 
      -0.80099e-03  0.36047e-02  0.80185e-02  0.12544e-01  0.17257e-01 
       0.22208e-01  0.27408e-01  0.32857e-01  0.38439e-01  0.44177e-01 
       0.50009e-01  0.55908e-01  0.61856e-01  0.67836e-01  0.73820e-01 
       0.79815e-01  0.85810e-01  0.91824e-01  0.97927e-01  0.10421e+00 
       0.11091e+00  0.11809e+00  0.12567e+00  0.13326e+00  0.14084e+00 
       0.14843e+00  0.15602e+00  0.16360e+00  0.17119e+00  0.17877e+00 
      -0.58421e-03  0.37255e-02  0.80430e-02  0.12469e-01  0.17071e-01 
       0.21898e-01  0.26965e-01  0.32264e-01  0.37687e-01  0.43251e-01 
       0.48896e-01  0.54595e-01  0.60335e-01  0.66092e-01  0.71844e-01 
       0.77598e-01  0.83344e-01  0.89099e-01  0.94933e-01  0.10093e+00 
       0.10733e+00  0.11417e+00  0.12142e+00  0.12866e+00  0.13591e+00 
       0.14315e+00  0.15040e+00  0.15764e+00  0.16488e+00  0.17213e+00 
      -0.37218e-03  0.38459e-02  0.80710e-02  0.12400e-01  0.16895e-01 
       0.21601e-01  0.26537e-01  0.31691e-01  0.36959e-01  0.42354e-01 
       0.47816e-01  0.53322e-01  0.58857e-01  0.64397e-01  0.69922e-01 
       0.75442e-01  0.80945e-01  0.86448e-01  0.92020e-01  0.97743e-01 
       0.10384e+00  0.11037e+00  0.11728e+00  0.12419e+00  0.13111e+00 
       0.13802e+00  0.14493e+00  0.15184e+00  0.15876e+00  0.16567e+00 
      -0.16437e-03  0.39654e-02  0.81020e-02  0.12336e-01  0.16728e-01 
       0.21318e-01  0.26123e-01  0.31137e-01  0.36255e-01  0.41485e-01 
       0.46770e-01  0.52088e-01  0.57422e-01  0.62751e-01  0.68055e-01 
       0.73347e-01  0.78613e-01  0.83870e-01  0.89187e-01  0.94642e-01 
       0.10045e+00  0.10667e+00  0.11325e+00  0.11984e+00  0.12643e+00 
       0.13301e+00  0.13960e+00  0.14619e+00  0.15277e+00  0.15936e+00 
       0.43223e-04  0.40859e-02  0.81357e-02  0.12277e-01  0.16571e-01 
       0.21048e-01  0.25727e-01  0.30603e-01  0.35576e-01  0.40646e-01 
       0.45759e-01  0.50894e-01  0.56032e-01  0.61155e-01  0.66245e-01 
       0.71313e-01  0.76349e-01  0.81366e-01  0.86435e-01  0.91628e-01 
       0.97151e-01  0.10307e+00  0.10934e+00  0.11561e+00  0.12188e+00 
       0.12814e+00  0.13441e+00  0.14068e+00  0.14695e+00  0.15322e+00 

       0.24583e-03  0.42052e-02  0.81713e-02  0.12225e-01  0.16424e-01 
       0.20793e-01  0.25349e-01  0.30091e-01  0.34921e-01  0.39835e-01 
       0.44784e-01  0.49740e-01  0.54687e-01  0.59608e-01  0.64490e-01 
       0.69342e-01  0.74154e-01  0.78938e-01  0.83765e-01  0.88702e-01 
       0.93953e-01  0.99579e-01  0.10554e+00  0.11150e+00  0.11746e+00 
       0.12343e+00  0.12939e+00  0.13535e+00  0.14131e+00  0.14727e+00 
       0.44867e-03  0.43254e-02  0.82093e-02  0.12179e-01  0.16287e-01 
       0.20554e-01  0.24990e-01  0.29601e-01  0.34292e-01  0.39056e-01 
       0.43844e-01  0.48625e-01  0.53386e-01  0.58114e-01  0.62793e-01 
       0.67434e-01  0.72029e-01  0.76586e-01  0.81177e-01  0.85866e-01 
       0.90854e-01  0.96195e-01  0.10185e+00  0.10752e+00  0.11318e+00 
       0.11884e+00  0.12450e+00  0.13016e+00  0.13582e+00  0.14148e+00 
       0.64914e-03  0.44455e-02  0.82494e-02  0.12141e-01  0.16161e-01 
       0.20329e-01  0.24651e-01  0.29134e-01  0.33689e-01  0.38308e-01 
       0.42937e-01  0.47550e-01  0.52132e-01  0.56670e-01  0.61152e-01 
       0.65588e-01  0.69972e-01  0.74309e-01  0.78670e-01  0.83119e-01 
       0.87851e-01  0.92914e-01  0.98281e-01  0.10365e+00  0.10902e+00 
       0.11438e+00  0.11975e+00  0.12512e+00  0.13049e+00  0.13585e+00 
       0.84900e-03  0.45664e-02  0.82922e-02  0.12109e-01  0.16045e-01 
       0.20121e-01  0.24333e-01  0.28691e-01  0.33114e-01  0.37591e-01 
       0.42068e-01  0.46515e-01  0.50923e-01  0.55278e-01  0.59570e-01 
       0.63808e-01  0.67986e-01  0.72108e-01  0.76247e-01  0.80463e-01 
       0.84944e-01  0.89737e-01  0.94816e-01  0.99895e-01  0.10497e+00 
       0.11005e+00  0.11513e+00  0.12021e+00  0.12529e+00  0.13037e+00 
